0.1,32.742,2.665
0.5,10.006,2.0951
0.5,9.9646,2.0944
0.5,9.9229,2.094
0.5,9.8812,2.0935
0.5,9.8396,2.0928
0.5,9.7979,2.0924
0.5,9.7562,2.0917
0.5,9.7146,2.0913
0.5,9.6729,2.0908
0.5,9.6312,2.0901
0.5,9.5896,2.0897
0.5,9.5479,2.0888
0.5,9.5062,2.0885
0.5,9.4645,2.0879
0.5,9.4229,2.0874
0.5,9.3812,2.0867
0.5,9.3395,2.0863
0.5,9.2979,2.0856
0.5,9.2562,2.0852
0.5,9.2145,2.0845
0.5,9.1729,2.084
0.5,9.1312,2.0834
0.5,9.0895,2.0829
0.5,9.0479,2.0822
0.5,9.0062,2.0818
0.5,8.9645,2.0809
0.5,8.9229,2.0804
0.5,8.8812,2.08
0.5,8.8395,2.0793
0.5,8.7979,2.0786
0.5,8.7562,2.0782
0.5,8.7145,2.0775
0.5,8.6729,2.0768
0.5,8.6312,2.0764
0.5,8.5895,2.0757
0.5,8.5479,2.075
0.5,8.5062,2.0746
0.5,8.4645,2.0739
0.5,8.4229,2.0732
0.5,8.3812,2.0725
0.5,8.3395,2.0721
0.5,8.2978,2.0712
0.5,8.2562,2.0709
0.5,8.2145,2.07
0.5,8.1728,2.0694
0.5,8.1312,2.0689
0.5,8.0895,2.0682
0.5,8.0478,2.0676
0.5,8.0062,2.0669
0.5,7.9645,2.0664
0.5,7.9228,2.0657
0.5,7.8812,2.0651
0.5,7.8395,2.0644
0.5,7.7978,2.0637
0.5,7.7562,2.063
0.5,7.7145,2.0624
0.5,7.6728,2.0617
0.5,7.6312,2.061
0.5,7.5895,2.0603
0.5,7.5478,2.0597
0.5,7.5061,2.059
0.5,7.4645,2.0583
0.5,7.4228,2.0576
0.5,7.3811,2.0569
0.5,7.3395,2.0563
0.5,7.2978,2.0556
0.5,7.2561,2.0549
0.5,7.2145,2.054
0.5,7.1728,2.0536
0.5,7.1311,2.0529
0.5,7.0895,2.052
0.5,7.0478,2.0511
0.5,7.0061,2.0504
0.5,6.9645,2.0497
0.5,6.9228,2.049
0.5,6.8811,2.0481
0.5,6.8395,2.0477
0.5,6.7978,2.0468
0.5,6.7561,2.0461
0.5,6.7145,2.0452
0.5,6.6728,2.0445
0.5,6.6311,2.0439
0.5,6.5895,2.0432
0.5,6.5478,2.0425
0.5,6.5061,2.0416
0.5,6.4645,2.0409
0.5,6.4228,2.0402
0.5,6.3811,2.0393
0.5,6.3395,2.0387
0.5,6.2978,2.0378
0.5,6.2561,2.0369
0.5,6.2145,2.0362
0.5,6.1728,2.0353
0.5,6.1311,2.0346
0.5,6.0895,2.0337
0.5,6.0478,2.0328
0.5,6.0061,2.0319
0.5,5.9645,2.0312
0.5,5.9228,2.0303
0.5,5.8811,2.0296
0.5,5.8394,2.0285
0.5,5.7978,2.0278
0.5,5.7561,2.0269
0.5,5.7144,2.0262
0.5,5.6728,2.0253
0.5,5.6311,2.0244
0.5,5.5894,2.0235
0.5,5.5478,2.0226
0.5,5.5061,2.0217
0.5,5.4644,2.0208
0.5,5.4228,2.0199
0.5,5.3811,2.019
0.5,5.3394,2.0181
0.5,5.2978,2.0172
0.5,5.2561,2.0165
0.5,5.2144,2.0156
0.5,5.1728,2.0145
0.5,5.1311,2.0136
0.5,5.0894,2.0125
0.5,5.0478,2.0116
0.5,5.0061,2.0107
0.5,4.9644,2.0098
0.5,4.9228,2.0086
0.5,4.8811,2.0077
0.5,4.8395,2.0068
0.5,4.7978,2.0059
0.5,4.7561,2.0048
0.5,4.7145,2.0037
0.5,4.6728,2.0028
0.5,4.6312,2.0016
0.5,4.5895,2.0007
0.5,4.5478,1.9996
0.5,4.5062,1.9985
0.5,4.4645,1.9974
0.5,4.4229,1.9962
0.5,4.3812,1.9951
0.5,4.3395,1.9942
0.5,4.2979,1.9928
0.5,4.2562,1.9919
0.5,4.2145,1.9906
0.5,4.1729,1.9895
0.5,4.1312,1.9881
0.5,4.0895,1.987
0.5,4.0479,1.9861
0.5,4.0062,1.9847
0.5,3.9645,1.9834
0.5,3.9229,1.9822
0.5,3.8812,1.9811
0.5,3.8395,1.9797
0.5,3.7979,1.9786
0.5,3.7562,1.9773
0.5,3.7145,1.9759
0.5,3.6728,1.9746
0.5,3.6312,1.9734
0.5,3.5895,1.9718
0.5,3.5478,1.9705
0.5,3.5062,1.9691
0.5,3.4645,1.9678
0.5,3.4228,1.9664
0.5,3.3812,1.9649
0.5,3.3395,1.9635
0.5,3.2978,1.9617
0.5,3.2562,1.9603
0.5,3.2145,1.9588
0.5,3.1728,1.9572
0.5,3.1312,1.9556
0.5,3.0895,1.954
0.5,3.0478,1.9524
0.5,3.0062,1.9506
0.5,2.9645,1.9491
0.5,2.9229,1.9472
0.5,2.8812,1.9454
0.5,2.8395,1.9439
0.5,2.7979,1.9418
0.5,2.7562,1.9398
0.5,2.7145,1.938
0.5,2.6729,1.9362
0.5,2.6312,1.9339
0.5,2.5895,1.9323
0.5,2.5479,1.9301
0.5,2.5062,1.9281
0.5,2.4645,1.9258
0.5,2.4229,1.9233
0.5,2.3812,1.9211
0.5,2.3395,1.9188
0.5,2.2979,1.9163
0.5,2.2562,1.9141
0.5,2.2145,1.9116
0.5,2.1729,1.9089
0.5,2.1312,1.9062
0.5,2.0895,1.9035
0.5,2.0478,1.9007
0.5,2.0062,1.8978
0.5,1.9645,1.8947
0.5,1.9228,1.8919
0.5,1.8812,1.8886
0.5,1.8395,1.8852
0.5,1.7978,1.882
0.5,1.7562,1.8786
0.5,1.7145,1.875
0.5,1.6728,1.8714
0.5,1.6312,1.8673
0.5,1.5895,1.8637
0.5,1.5478,1.8594
0.5,1.5062,1.8554
0.5,1.4645,1.8509
0.5,1.4228,1.8464
0.5,1.3812,1.8416
0.5,1.3395,1.8366
0.5,1.2978,1.8315
0.5,1.2562,1.8263
0.5,1.2145,1.8211
0.5,1.1728,1.8152
0.5,1.1312,1.8096
0.5,1.0895,1.8032
0.5,1.0478,1.7969
0.5,1.0062,1.7904
0.5,0.9645,1.7834
0.5,0.92284,1.7764
0.5,0.88117,1.7687
0.5,0.83951,1.761
0.5,0.79784,1.7531
0.5,0.75617,1.7443
0.5,0.7145,1.736
0.5,0.67284,1.7265
0.5,0.63117,1.717
0.5,0.5895,1.7071
0.5,0.54783,1.6965
0.5,0.50616,1.6854
0.5,0.4645,1.6741
0.5,0.42283,1.6619
0.5,0.38116,1.6495
0.5,0.33949,1.636
0.5,0.29782,1.6224
0.5,0.25616,1.6078
0.5,0.21449,1.5924
0.5,0.17282,1.5762
0.5,0.13116,1.5592
0.5,0.089489,1.5414
0.5,0.047822,1.5227
0.5,0.006152,1.503
0.5,2.75E-05,1.4999
0.5,0,1.5008
1,29.172,2.672
1,29.088,2.5569
1,29.005,2.514
1,28.922,2.4878
1,28.838,2.4716
1,28.755,2.4607
1,28.672,2.4526
1,28.588,2.447
1,28.505,2.4425
1,28.422,2.4389
1,28.338,2.4357
1,28.255,2.4332
1,28.172,2.4305
1,28.088,2.428
1,28.005,2.426
1,27.922,2.4237
1,27.838,2.4217
1,27.755,2.4194
1,27.672,2.4174
1,27.588,2.4152
1,27.505,2.4131
1,27.422,2.4109
1,27.338,2.4086
1,27.255,2.4068
1,27.172,2.4048
1,27.088,2.4027
1,27.005,2.4005
1,26.922,2.3987
1,26.838,2.3966
1,26.755,2.3946
1,26.672,2.3928
1,26.588,2.391
1,26.505,2.389
1,26.422,2.3869
1,26.338,2.3851
1,26.255,2.3831
1,26.172,2.3815
1,26.088,2.3795
1,26.005,2.3777
1,25.922,2.3759
1,25.838,2.3741
1,25.755,2.372
1,25.672,2.3702
1,25.589,2.3684
1,25.505,2.3666
1,25.422,2.3646
1,25.339,2.363
1,25.255,2.361
1,25.172,2.3592
1,25.089,2.3574
1,25.005,2.3556
1,24.922,2.3538
1,24.839,2.352
1,24.755,2.3501
1,24.672,2.3483
1,24.589,2.3468
1,24.505,2.3447
1,24.422,2.3429
1,24.339,2.3411
1,24.255,2.3393
1,24.172,2.3375
1,24.089,2.3357
1,24.005,2.3337
1,23.922,2.3319
1,23.839,2.3301
1,23.755,2.3283
1,23.672,2.3267
1,23.589,2.3244
1,23.505,2.3226
1,23.422,2.321
1,23.339,2.319
1,23.255,2.3172
1,23.172,2.3154
1,23.089,2.3134
1,23.005,2.3116
1,22.922,2.3097
1,22.839,2.3077
1,22.755,2.3059
1,22.672,2.3041
1,22.589,2.3021
1,22.505,2.3003
1,22.422,2.2982
1,22.339,2.2964
1,22.255,2.2944
1,22.172,2.2926
1,22.089,2.2908
1,22.005,2.2885
1,21.922,2.2867
1,21.839,2.2847
1,21.755,2.2827
1,21.672,2.2809
1,21.589,2.2788
1,21.505,2.2768
1,21.422,2.275
1,21.339,2.2732
1,21.255,2.2711
1,21.172,2.2691
1,21.089,2.2673
1,21.005,2.2653
1,20.922,2.2632
1,20.839,2.2612
1,20.755,2.2594
1,20.672,2.2574
1,20.589,2.2553
1,20.505,2.2533
1,20.422,2.2515
1,20.339,2.2495
1,20.255,2.2477
1,20.172,2.2456
1,20.089,2.2438
1,20.005,2.2418
1,19.922,2.2395
1,19.839,2.2377
1,19.755,2.2359
1,19.672,2.2339
1,19.589,2.2319
1,19.505,2.2301
1,19.422,2.2283
1,19.339,2.2262
1,19.255,2.2244
1,19.172,2.2224
1,19.089,2.2206
1,19.005,2.2188
1,18.922,2.2168
1,18.839,2.2149
1,18.755,2.2129
1,18.672,2.2113
1,18.589,2.2093
1,18.505,2.2075
1,18.422,2.2057
1,18.339,2.2041
1,18.255,2.2021
1,18.172,2.2005
1,18.089,2.1987
1,18.005,2.1969
1,17.922,2.1951
1,17.839,2.1933
1,17.755,2.1917
1,17.672,2.1899
1,17.589,2.1881
1,17.505,2.1865
1,17.422,2.1847
1,17.339,2.1831
1,17.255,2.1815
1,17.172,2.1797
1,17.089,2.1782
1,17.005,2.1766
1,16.922,2.175
1,16.839,2.1734
1,16.755,2.1718
1,16.672,2.1703
1,16.589,2.1687
1,16.505,2.1671
1,16.422,2.1657
1,16.339,2.1639
1,16.256,2.1628
1,16.172,2.1612
1,16.089,2.1596
1,16.006,2.1583
1,15.922,2.1567
1,15.839,2.1554
1,15.756,2.154
1,15.672,2.1524
1,15.589,2.1511
1,15.506,2.1497
1,15.422,2.1484
1,15.339,2.1468
1,15.256,2.1457
1,15.172,2.1441
1,15.089,2.1429
1,15.006,2.1414
1,14.922,2.1402
1,14.839,2.1389
1,14.756,2.1375
1,14.672,2.1362
1,14.589,2.135
1,14.506,2.1337
1,14.422,2.1323
1,14.339,2.131
1,14.256,2.1301
1,14.172,2.1287
1,14.089,2.1274
1,14.006,2.1262
1,13.922,2.1249
1,13.839,2.1238
1,13.756,2.1224
1,13.672,2.1213
1,13.589,2.1201
1,13.506,2.1188
1,13.422,2.1177
1,13.339,2.1165
1,13.256,2.1154
1,13.172,2.1143
1,13.089,2.1129
1,13.006,2.1118
1,12.922,2.1104
1,12.839,2.1093
1,12.756,2.1082
1,12.672,2.1073
1,12.589,2.1059
1,12.506,2.1048
1,12.422,2.1034
1,12.339,2.1023
1,12.256,2.1012
1,12.172,2.1003
1,12.089,2.0989
1,12.006,2.0978
1,11.922,2.0967
1,11.839,2.0955
1,11.756,2.0944
1,11.672,2.0933
1,11.589,2.0922
1,11.506,2.091
1,11.423,2.0897
1,11.339,2.0885
1,11.256,2.0876
1,11.173,2.0865
1,11.089,2.0854
1,11.006,2.0843
1,10.923,2.0829
1,10.839,2.082
1,10.756,2.0806
1,10.673,2.0797
1,10.589,2.0784
1,10.506,2.0775
1,10.423,2.0764
1,10.339,2.075
1,10.256,2.0739
1,10.173,2.0725
1,10.089,2.0716
1,10.006,2.0703
1,9.9226,2.0691
1,9.8393,2.068
1,9.756,2.0669
1,9.6726,2.0657
1,9.5893,2.0644
1,9.506,2.0635
1,9.4227,2.0621
1,9.3393,2.061
1,9.256,2.0599
1,9.1727,2.0588
1,9.0893,2.0572
1,9.006,2.0565
1,8.9227,2.0549
1,8.8394,2.0536
1,8.7561,2.0527
1,8.6727,2.0515
1,8.5894,2.0499
1,8.5061,2.0488
1,8.4228,2.0475
1,8.3394,2.0463
1,8.2561,2.045
1,8.1728,2.0436
1,8.0894,2.0427
1,8.0061,2.0411
1,7.9228,2.04
1,7.8394,2.0384
1,7.7561,2.0371
1,7.6728,2.0357
1,7.5895,2.0346
1,7.5061,2.0332
1,7.4228,2.0319
1,7.3395,2.0305
1,7.2561,2.0292
1,7.1728,2.0276
1,7.0895,2.026
1,7.0062,2.0247
1,6.9228,2.0235
1,6.8395,2.022
1,6.7562,2.0204
1,6.6728,2.0188
1,6.5895,2.0174
1,6.5062,2.0156
1,6.4229,2.0143
1,6.3395,2.0127
1,6.2562,2.0111
1,6.1729,2.0095
1,6.0895,2.0077
1,6.0062,2.0062
1,5.9229,2.0046
1,5.8396,2.0028
1,5.7562,2.0012
1,5.6729,1.9994
1,5.5896,1.9976
1,5.5062,1.9958
1,5.4229,1.9942
1,5.3396,1.9922
1,5.2563,1.9904
1,5.1729,1.9886
1,5.0896,1.9865
1,5.0063,1.9845
1,4.923,1.9825
1,4.8396,1.9807
1,4.7563,1.9786
1,4.673,1.9766
1,4.5897,1.9743
1,4.5063,1.9723
1,4.423,1.97
1,4.3397,1.9678
1,4.2564,1.9655
1,4.173,1.9633
1,4.0897,1.9608
1,4.0064,1.9583
1,3.923,1.9558
1,3.8397,1.9533
1,3.7564,1.9506
1,3.673,1.9484
1,3.5897,1.9457
1,3.5064,1.943
1,3.4231,1.94
1,3.3397,1.9373
1,3.2564,1.9339
1,3.1731,1.9308
1,3.0897,1.9278
1,3.0064,1.9242
1,2.9231,1.9213
1,2.8397,1.9177
1,2.7564,1.9138
1,2.6731,1.91
1,2.5897,1.9059
1,2.5064,1.9021
1,2.4231,1.8976
1,2.3398,1.8933
1,2.2564,1.8886
1,2.1731,1.8836
1,2.0898,1.8782
1,2.0065,1.8728
1,1.9231,1.8671
1,1.8398,1.8606
1,1.7565,1.8543
1,1.6732,1.8475
1,1.5898,1.84
1,1.5065,1.8321
1,1.4232,1.8238
1,1.3398,1.815
1,1.2565,1.805
1,1.1732,1.7949
1,1.0899,1.7836
1,1.0065,1.7714
1,0.9232,1.7581
1,0.83987,1.7439
1,0.75654,1.7283
1,0.67322,1.7116
1,0.58989,1.6931
1,0.50656,1.6732
1,0.42323,1.6509
1,0.33991,1.6265
1,0.25658,1.6003
1,0.17326,1.5708
1,0.089928,1.5385
1,0.0066031,1.5028
1,5.51E-05,1.4999
1,0,1.5008
2,28.014,2.6695
2,27.848,2.4741
2,27.681,2.4278
2,27.514,2.4066
2,27.348,2.3948
2,27.181,2.3869
2,27.014,2.3808
2,26.848,2.3754
2,26.681,2.3702
2,26.514,2.3653
2,26.348,2.3605
2,26.181,2.3558
2,26.014,2.3513
2,25.848,2.3465
2,25.681,2.3425
2,25.514,2.3382
2,25.348,2.3339
2,25.181,2.3296
2,25.014,2.3255
2,24.848,2.3217
2,24.681,2.3176
2,24.514,2.3136
2,24.348,2.3097
2,24.181,2.3057
2,24.014,2.3018
2,23.848,2.298
2,23.681,2.2939
2,23.514,2.2899
2,23.348,2.286
2,23.181,2.2824
2,23.014,2.2786
2,22.848,2.2745
2,22.681,2.2707
2,22.514,2.2666
2,22.348,2.263
2,22.181,2.259
2,22.014,2.2551
2,21.848,2.2511
2,21.681,2.247
2,21.514,2.2432
2,21.348,2.2393
2,21.181,2.2353
2,21.014,2.2312
2,20.848,2.2274
2,20.681,2.2235
2,20.514,2.2195
2,20.348,2.2156
2,20.181,2.2116
2,20.014,2.2073
2,19.848,2.2032
2,19.681,2.1996
2,19.514,2.1955
2,19.348,2.1917
2,19.181,2.1874
2,19.014,2.1836
2,18.848,2.1797
2,18.681,2.1757
2,18.514,2.1721
2,18.348,2.168
2,18.181,2.1644
2,18.014,2.1603
2,17.848,2.1565
2,17.681,2.1529
2,17.514,2.149
2,17.348,2.1457
2,17.181,2.142
2,17.015,2.1384
2,16.848,2.1348
2,16.681,2.1317
2,16.515,2.1278
2,16.348,2.1244
2,16.181,2.1213
2,16.015,2.1179
2,15.848,2.1147
2,15.681,2.1113
2,15.515,2.1082
2,15.348,2.105
2,15.181,2.1019
2,15.015,2.0989
2,14.848,2.0958
2,14.681,2.0928
2,14.515,2.0899
2,14.348,2.087
2,14.181,2.084
2,14.015,2.0813
2,13.848,2.0784
2,13.681,2.0755
2,13.515,2.0727
2,13.348,2.0698
2,13.181,2.0671
2,13.015,2.0644
2,12.848,2.0619
2,12.681,2.0592
2,12.515,2.0565
2,12.348,2.0536
2,12.181,2.0513
2,12.015,2.0484
2,11.848,2.0459
2,11.681,2.0432
2,11.515,2.0407
2,11.348,2.038
2,11.181,2.0353
2,11.015,2.0328
2,10.848,2.0301
2,10.681,2.0274
2,10.515,2.0249
2,10.348,2.0222
2,10.181,2.0195
2,10.015,2.017
2,9.848,2.0143
2,9.6814,2.0116
2,9.5147,2.0089
2,9.348,2.0062
2,9.1814,2.0034
2,9.0147,2.0005
2,8.848,1.9976
2,8.6814,1.9949
2,8.5147,1.9922
2,8.348,1.9895
2,8.1814,1.9865
2,8.0147,1.9834
2,7.848,1.9804
2,7.6814,1.9775
2,7.5147,1.9743
2,7.348,1.9712
2,7.1814,1.968
2,7.0147,1.9651
2,6.848,1.9617
2,6.6814,1.9583
2,6.5147,1.9549
2,6.3481,1.9513
2,6.1814,1.9479
2,6.0147,1.9445
2,5.8481,1.9407
2,5.6814,1.9366
2,5.5148,1.9333
2,5.3481,1.9292
2,5.1814,1.9251
2,5.0148,1.9213
2,4.8481,1.9168
2,4.6815,1.9123
2,4.5148,1.908
2,4.3481,1.903
2,4.1815,1.8983
2,4.0148,1.8931
2,3.8481,1.8879
2,3.6815,1.8822
2,3.5148,1.8768
2,3.3481,1.8705
2,3.1815,1.864
2,3.0148,1.8572
2,2.8482,1.8502
2,2.6815,1.8425
2,2.5148,1.8342
2,2.3482,1.8254
2,2.1815,1.8159
2,2.0148,1.8055
2,1.8482,1.7942
2,1.6815,1.7818
2,1.5149,1.768
2,1.3482,1.7522
2,1.1815,1.7348
2,1.0149,1.715
2,0.84821,1.6924
2,0.68155,1.666
2,0.51489,1.6353
2,0.34823,1.5994
2,0.18157,1.5561
2,0.01491,1.5051
2,0.00011383,1.4999
2,0,1.5006
3,24.715,2.6704
3,24.465,2.41
3,24.215,2.3673
3,23.965,2.3481
3,23.715,2.3348
3,23.465,2.324
3,23.215,2.3145
3,22.965,2.3055
3,22.715,2.2971
3,22.465,2.2888
3,22.215,2.2811
3,21.965,2.2736
3,21.715,2.2662
3,21.465,2.259
3,21.215,2.2517
3,20.965,2.2447
3,20.715,2.2375
3,20.465,2.2307
3,20.215,2.2237
3,19.965,2.217
3,19.715,2.2102
3,19.465,2.2037
3,19.215,2.1967
3,18.965,2.1901
3,18.715,2.1831
3,18.465,2.1768
3,18.215,2.1703
3,17.965,2.1635
3,17.715,2.1569
3,17.465,2.1506
3,17.215,2.1443
3,16.965,2.138
3,16.715,2.1317
3,16.465,2.1258
3,16.215,2.1195
3,15.965,2.1136
3,15.715,2.1077
3,15.465,2.1019
3,15.215,2.0964
3,14.965,2.0906
3,14.715,2.0852
3,14.465,2.0797
3,14.215,2.0746
3,13.965,2.0694
3,13.715,2.0642
3,13.465,2.059
3,13.215,2.054
3,12.965,2.049
3,12.715,2.0443
3,12.465,2.0393
3,12.215,2.0344
3,11.965,2.0301
3,11.715,2.0253
3,11.465,2.0204
3,11.215,2.0161
3,10.965,2.0113
3,10.715,2.0066
3,10.465,2.0021
3,10.215,1.9976
3,9.965,1.9931
3,9.715,1.9879
3,9.4651,1.9831
3,9.2151,1.9786
3,8.9651,1.9739
3,8.7151,1.9691
3,8.4651,1.9639
3,8.2151,1.959
3,7.9651,1.954
3,7.7151,1.9491
3,7.4651,1.9436
3,7.2151,1.9384
3,6.9651,1.9328
3,6.7151,1.9272
3,6.4651,1.9217
3,6.2151,1.9159
3,5.9652,1.9096
3,5.7152,1.9035
3,5.4652,1.8971
3,5.2152,1.8904
3,4.9652,1.8836
3,4.7152,1.8764
3,4.4652,1.8689
3,4.2152,1.8612
3,3.9652,1.8527
3,3.7152,1.8439
3,3.4652,1.8346
3,3.2153,1.8242
3,2.9653,1.8134
3,2.7153,1.8014
3,2.4653,1.7888
3,2.2153,1.7741
3,1.9653,1.7583
3,1.7153,1.7403
3,1.4653,1.7195
3,1.2153,1.6956
3,0.96533,1.6678
3,0.71534,1.6349
3,0.46535,1.5958
3,0.21537,1.5489
3,0.00016607,1.4999
3,0,1.5008
4,17.715,2.6686
4,17.382,2.359
4,17.049,2.3176
4,16.715,2.2933
4,16.382,2.2745
4,16.049,2.2583
4,15.715,2.2436
4,15.382,2.2296
4,15.049,2.2168
4,14.715,2.2041
4,14.382,2.1917
4,14.049,2.1793
4,13.716,2.1671
4,13.382,2.1551
4,13.049,2.1432
4,12.716,2.1317
4,12.382,2.1199
4,12.049,2.1084
4,11.716,2.0976
4,11.382,2.0867
4,11.049,2.0759
4,10.716,2.0657
4,10.382,2.0558
4,10.049,2.0461
4,9.7156,2.0366
4,9.3822,2.0274
4,9.0489,2.0183
4,8.7156,2.0095
4,8.3822,2.0007
4,8.0489,1.9922
4,7.7156,1.9836
4,7.3822,1.9752
4,7.0489,1.9664
4,6.7156,1.9583
4,6.3823,1.9493
4,6.0489,1.9409
4,5.7156,1.9314
4,5.3823,1.9222
4,5.0489,1.9125
4,4.7156,1.9021
4,4.3823,1.8917
4,4.049,1.8802
4,3.7156,1.8682
4,3.3823,1.8549
4,3.049,1.8409
4,2.7156,1.8249
4,2.3823,1.8075
4,2.049,1.7872
4,1.7157,1.7633
4,1.3823,1.7351
4,1.049,1.6996
4,0.71567,1.6549
4,0.38234,1.5956
4,0.049014,1.5148
4,0.00022154,1.4999
4,0,1.5008
5,11.681,2.6689
5,11.265,2.3156
5,10.848,2.2684
5,10.431,2.2348
5,10.015,2.207
5,9.5979,2.1827
5,9.1813,2.1596
5,8.7646,2.1373
5,8.3479,2.1156
5,7.9313,2.0942
5,7.5146,2.0734
5,7.098,2.054
5,6.6813,2.0341
5,6.2646,2.0161
5,5.848,1.9983
5,5.4313,1.9809
5,5.0147,1.9637
5,4.598,1.947
5,4.1813,1.9299
5,3.7647,1.9123
5,3.348,1.8935
5,2.9314,1.873
5,2.5147,1.8502
5,2.0981,1.8238
5,1.6814,1.7929
5,1.2647,1.7536
5,0.84808,1.7014
5,0.43143,1.6258
5,0.014772,1.5055
5,0.00027622,1.4999
5,0,1.5008